timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
8800;358.0;242.0;116.0
8900;334.0;218.0;116.0
9000;-90.0;234.0;-324.0
9100;426.0;230.0;196.0
9200;510.0;234.0;276.0
9300;430.0;234.0;196.0
9400;-6.0;238.0;-244.0
9500;302.0;226.0;76.0
9600;342.0;226.0;116.0
9700;414.0;218.0;196.0
9800;414.0;218.0;196.0
9900;854.0;218.0;636.0
10000;466.0;230.0;236.0
10100;494.0;218.0;276.0
10200;494.0;218.0;276.0
10300;566.0;210.0;356.0
10400;582.0;186.0;396.0
10500;790.5;202.0;588.5
10600;459.0;198.0;261.0
10700;487.0;226.0;261.0
10800;599.0;218.0;381.0
10900;583.0;202.0;381.0
11000;511.0;210.0;301.0
11100;551.0;210.0;341.0
11200;551.0;210.0;341.0
11300;199.0;218.0;-19.0
11400;639.0;218.0;421.0
11500;543.0;202.0;341.0
11600;531.0;190.0;341.0
11700;495.0;154.0;341.0
11800;559.0;218.0;341.0
11900;679.0;218.0;461.0
12000;611.0;230.0;381.0
12100;635.0;214.0;421.0
12200;639.0;218.0;421.0
12300;639.0;218.0;421.0
12400;495.0;194.0;301.0
12500;1067.0;206.0;861.0
12600;627.0;206.0;421.0
12700;1079.0;218.0;861.0
12800;631.0;210.0;421.0
12900;615.0;274.0;341.0
13000;671.0;210.0;461.0
13100;691.0;190.0;501.0
13200;799.0;218.0;581.0
13300;711.0;210.0;501.0
13400;599.0;218.0;381.0
13500;711.0;210.0;501.0
13600;711.0;210.0;501.0
13700;711.0;210.0;501.0
13800;748.5;247.5;501.0
13900;652.0;231.0;421.0
14000;852.0;231.0;621.0
14100;790.0;209.0;581.0
14200;812.0;231.0;581.0
14300;812.0;231.0;581.0
14400;772.0;231.0;541.0
14500;844.0;143.0;701.0
14600;801.0;220.0;581.0
14700;471.0;330.0;141.0
14800;823.0;242.0;581.0
14900;959.5;258.5;701.0
15000;884.0;263.0;621.0
15100;959.0;298.0;661.0
15200;978.0;317.0;661.0
15300;566.5;345.5;221.0
15400;978.0;317.0;661.0
15500;978.0;317.0;661.0
15600;997.0;336.0;661.0
15700;997.0;336.0;661.0
15800;997.0;336.0;661.0
15900;1102.0;441.0;661.0
16000;1027.0;406.0;621.0
16100;1167.0;426.0;741.0
16200;1047.0;426.0;621.0
16300;1167.0;426.0;741.0
16400;1057.0;436.0;621.0
16500;1167.0;426.0;741.0
16600;1162.0;421.0;741.0
16700;1597.0;416.0;1181.0
16800;1157.0;416.0;741.0
16900;1172.0;431.0;741.0
17000;1217.0;436.0;781.0
17100;1247.0;426.0;821.0
17200;1232.0;411.0;821.0
17300;1232.0;411.0;821.0
17400;1275.0;454.0;821.0
17500;1395.0;454.0;941.0
17600;1163.0;342.0;821.0
17700;1694.0;433.0;1261.0
17800;1275.0;454.0;821.0
17900;1163.0;342.0;821.0
18000;1395.0;454.0;941.0
18100;1467.0;566.0;901.0
18200;1221.0;440.0;781.0
18300;1320.0;419.0;901.0
18400;1354.0;453.0;901.0
18500;1381.0;480.0;901.0
18600;1381.0;480.0;901.0
18700;1381.0;480.0;901.0
18800;1363.0;462.0;901.0
18900;1301.0;480.0;821.0
19000;1421.0;480.0;941.0
19100;1397.0;336.0;1061.0
19200;1461.0;480.0;981.0
19300;1461.0;480.0;981.0
19400;1523.0;462.0;1061.0
19500;1299.0;318.0;981.0
19600;1470.0;489.0;981.0
19700;1461.0;480.0;981.0
19800;1599.0;498.0;1101.0
19900;1470.0;489.0;981.0
20000;1555.0;534.0;1021.0
20100;1559.0;498.0;1061.0
20200;1559.0;498.0;1061.0
20300;1999.0;498.0;1501.0
20400;1101.0;480.0;621.0
20500;1559.0;498.0;1061.0
20600;1559.0;498.0;1061.0
20700;1679.0;498.0;1181.0
20800;1479.0;498.0;981.0
20900;1559.0;498.0;1061.0
21000;1679.0;498.0;1181.0
21100;1621.0;480.0;1141.0
21200;1639.0;498.0;1141.0
21300;2043.0;462.0;1581.0
21400;1711.0;570.0;1141.0
21500;1621.0;480.0;1141.0
21600;1648.0;507.0;1141.0
21700;1885.0;624.0;1261.0
21800;1560.0;579.0;981.0
21900;1741.0;480.0;1261.0
22000;1679.0;498.0;1181.0
22100;1719.0;498.0;1221.0
22200;1719.0;498.0;1221.0
22300;1746.0;525.0;1221.0
22400;1817.0;516.0;1301.0
22500;1701.0;480.0;1221.0
22600;1341.0;480.0;861.0
22700;1741.0;480.0;1261.0
22800;2303.0;642.0;1661.0
22900;1639.0;498.0;1141.0
23000;1785.0;444.0;1341.0
23100;1877.0;696.0;1181.0
23200;1799.0;498.0;1301.0
23300;1943.0;642.0;1301.0
23400;1879.0;498.0;1381.0
23500;1799.0;498.0;1301.0
23600;1826.0;525.0;1301.0
23700;1937.0;516.0;1421.0
23800;1907.0;606.0;1301.0
23900;1377.0;516.0;861.0
24000;1259.0;558.0;701.0
24100;2019.0;558.0;1461.0
24200;1975.0;594.0;1381.0
24300;1939.0;558.0;1381.0
24400;1963.0;582.0;1381.0
24500;1963.0;582.0;1381.0
24600;1963.0;582.0;1381.0
24700;1499.0;558.0;941.0
24800;1939.0;558.0;1381.0
24900;1737.0;436.0;1301.0
25000;2143.0;562.0;1581.0
25100;1995.0;534.0;1461.0
25200;2023.0;562.0;1461.0
25300;2009.0;548.0;1461.0
25400;2491.0;590.0;1901.0
25500;2051.0;590.0;1461.0
25600;2023.0;562.0;1461.0
25700;2023.0;562.0;1461.0
25800;1943.0;562.0;1381.0
25900;2023.0;562.0;1461.0
26000;1867.0;366.0;1501.0
26100;2131.0;590.0;1541.0
26200;2011.0;590.0;1421.0
26300;2131.0;590.0;1541.0
26400;2131.0;590.0;1541.0
26500;2131.0;590.0;1541.0
26600;2131.0;590.0;1541.0
26700;2159.0;618.0;1541.0
26800;2251.0;590.0;1661.0
26900;2275.0;814.0;1461.0
27000;2251.0;590.0;1661.0
27100;1983.0;282.0;1701.0
27200;1757.0;576.0;1181.0
27300;1771.0;590.0;1181.0
27400;2319.0;618.0;1701.0
27500;2091.0;590.0;1501.0
27600;2211.0;590.0;1621.0
27700;2211.0;590.0;1621.0
27800;2239.0;618.0;1621.0
27900;2239.0;618.0;1621.0
28000;2251.0;590.0;1661.0
28100;2623.0;842.0;1781.0
28200;2395.0;814.0;1581.0
28300;2319.0;618.0;1701.0
28400;1795.0;534.0;1261.0
28500;2277.0;576.0;1701.0
28600;2095.0;394.0;1701.0
28700;2258.0;557.0;1701.0
28800;2323.0;702.0;1621.0
28900;2843.0;702.0;2141.0
29000;2843.0;1022.0;1821.0
29100;2503.0;722.0;1781.0
29200;2483.0;702.0;1781.0
29300;2383.0;722.0;1661.0
29400;2483.0;702.0;1781.0
29500;2803.0;1022.0;1781.0
29600;2483.0;702.0;1781.0
29700;2803.0;1022.0;1781.0
29800;2563.0;782.0;1781.0
29900;2443.0;662.0;1781.0
30000;2523.0;702.0;1821.0
30100;2643.0;702.0;1941.0
30200;2963.0;662.0;2301.0
30300;2563.0;702.0;1861.0
30400;2443.0;702.0;1741.0
30500;2683.0;702.0;1981.0
30600;2563.0;702.0;1861.0
30700;2485.0;704.0;1781.0
30800;2731.0;750.0;1981.0
30900;3051.0;750.0;2301.0
31000;2145.0;244.0;1901.0
31100;1883.0;382.0;1501.0
31200;2205.0;704.0;1501.0
31300;3131.0;750.0;2381.0
31400;2691.0;750.0;1941.0
31500;2645.0;704.0;1941.0
31600;2599.0;658.0;1941.0
31700;2691.0;750.0;1941.0
31800;2691.0;750.0;1941.0
31900;2645.0;704.0;1941.0
32000;2731.0;750.0;1981.0
32100;2511.0;490.0;2021.0
32200;2735.0;714.0;2021.0
32300;2815.0;714.0;2101.0
32400;2888.0;427.0;2461.0
32500;2745.0;724.0;2021.0
32600;2646.0;625.0;2021.0
32700;3207.0;1186.0;2021.0
32800;2679.0;658.0;2021.0
32900;2832.0;691.0;2141.0
33000;2782.0;721.0;2061.0
33100;2784.5;683.5;2101.0
33200;2822.0;721.0;2101.0
33300;2477.0;496.0;1981.0
33400;2597.0;496.0;2101.0
33500;2934.5;833.5;2101.0
33600;2897.0;796.0;2101.0
33700;2737.0;796.0;1941.0
33800;753197.0;751096.0;2101.0
33900;2222.0;721.0;1501.0
34000;2937.0;796.0;2141.0
34100;2537.0;796.0;1741.0
34200;3052.0;871.0;2181.0
34300;3417.0;796.0;2621.0
34400;3057.0;796.0;2261.0
34500;2744.5;683.5;2061.0
34600;3022.0;721.0;2301.0
34700;2784.5;683.5;2101.0
34800;3052.0;871.0;2181.0
34900;2859.5;758.5;2101.0
35000;2942.0;721.0;2221.0
35100;2622.0;721.0;1901.0
35200;2622.0;721.0;1901.0
35300;2942.0;721.0;2221.0
35400;2982.0;721.0;2261.0
35500;3687.0;1546.0;2141.0
35600;3684.5;983.5;2701.0
35700;3102.0;721.0;2381.0
35800;3014.5;833.5;2181.0
35900;3102.0;721.0;2381.0
36000;2667.0;366.0;2301.0
36100;3067.0;726.0;2341.0
36200;2947.0;606.0;2341.0
36300;3067.0;726.0;2341.0
36400;3187.0;846.0;2341.0
36500;3187.0;846.0;2341.0
36600;3035.0;694.0;2341.0
36700;3145.0;884.0;2261.0
36800;3305.0;964.0;2341.0
36900;3225.0;884.0;2341.0
37000;3265.0;884.0;2381.0
37100;3265.0;964.0;2301.0
37200;3185.0;884.0;2301.0
37300;3305.0;884.0;2421.0
37400;3025.0;604.0;2421.0
37500;3225.0;804.0;2421.0
37600;3225.0;804.0;2421.0
37700;3665.0;804.0;2861.0
37800;3145.0;724.0;2421.0
37900;4099.0;1364.0;2735.0
38000;3153.0;684.0;2469.0
38100;3169.0;804.0;2365.0
38200;2649.0;164.0;2485.0
38300;3489.0;1124.0;2365.0
38400;3249.0;884.0;2365.0
38500;3369.0;884.0;2485.0
38600;4129.0;1524.0;2605.0
38700;3209.0;724.0;2485.0
38800;3209.0;724.0;2485.0
38900;3329.0;844.0;2485.0
39000;3409.0;884.0;2525.0
39100;3449.0;884.0;2565.0
39200;2369.0;244.0;2125.0
39300;2929.0;244.0;2685.0
39400;3449.0;884.0;2565.0
39500;3369.0;804.0;2565.0
39600;3169.0;604.0;2565.0
39700;3369.0;804.0;2565.0
39800;3569.0;884.0;2685.0
39900;3680.0;804.0;2876.0
40000;3495.0;804.0;2691.0
40100;3051.0;804.0;2247.0
40200;3378.0;724.0;2654.0
40300;3292.0;564.0;2728.0
40400;3865.0;804.0;3061.0
40500;3472.0;818.0;2654.0
40600;3394.0;740.0;2654.0
40700;3550.0;896.0;2654.0
40800;3550.0;896.0;2654.0
40900;3511.0;857.0;2654.0
41000;3923.0;1232.0;2691.0
41100;3975.0;692.0;3283.0
41200;3843.0;1268.0;2575.0
41300;3603.0;908.0;2695.0
41400;4043.0;908.0;3135.0
41500;3603.0;908.0;2695.0
41600;3603.0;908.0;2695.0
41700;3523.0;908.0;2615.0
41800;3747.0;1052.0;2695.0
41900;3597.0;902.0;2695.0
42000;3862.0;1127.0;2735.0
42100;3779.5;564.5;3215.0
42200;2882.0;227.0;2655.0
42300;3682.0;827.0;2855.0
42400;3757.0;902.0;2855.0
42500;4097.0;1202.0;2895.0
42600;3797.0;902.0;2895.0
42700;3752.0;977.0;2775.0
42800;3752.0;977.0;2775.0
42900;3752.0;977.0;2775.0
43000;3792.0;977.0;2815.0
43100;3832.0;977.0;2855.0
43200;3232.0;377.0;2855.0
43300;3832.0;977.0;2855.0
43400;3832.0;977.0;2855.0
43500;3952.0;977.0;2975.0
43600;4250.0;1395.0;2855.0
43700;3848.0;993.0;2855.0
43800;674049.0;671194.0;2855.0
43900;3111.0;256.0;2855.0
44000;4558.0;1663.0;2895.0
44100;3941.0;926.0;3015.0
44200;3844.5;909.5;2935.0
44300;3862.5;1047.5;2815.0
44400;3924.5;909.5;3015.0
44500;3948.0;1013.0;2935.0
44600;3868.0;1013.0;2855.0
44700;3508.0;1013.0;2495.0
44800;3982.5;1047.5;2935.0
44900;3316.0;461.0;2855.0
45000;4229.5;1254.5;2975.0
45100;4342.0;1013.0;3329.0
45200;4038.0;1013.0;3025.0
45300;3896.0;1013.0;2883.0
45400;4016.0;1013.0;3003.0
45500;3912.5;909.5;3003.0
45600;3964.0;1041.0;2923.0
45700;4044.0;1041.0;3003.0
45800;4153.5;1150.5;3003.0
45900;3818.0;895.0;2923.0
46000;3821.5;858.5;2963.0
46100;3618.0;535.0;3083.0
46200;3538.0;895.0;2643.0
46300;4058.0;975.0;3083.0
46400;4292.0;895.0;3397.0
46500;3988.0;895.0;3093.0
46600;3988.0;895.0;3093.0
46700;4806.0;1295.0;3511.0
46800;4068.0;975.0;3093.0
46900;4068.0;975.0;3093.0
47000;4106.0;975.0;3131.0
47100;4144.0;975.0;3169.0
47200;4784.0;1615.0;3169.0
47300;4030.0;975.0;3055.0
47400;4030.0;975.0;3055.0
47500;4258.0;975.0;3283.0
47600;3988.0;895.0;3093.0
47700;4218.0;935.0;3283.0
47800;3984.0;815.0;3169.0
47900;3984.0;815.0;3169.0
48000;4022.0;815.0;3207.0
48100;4140.0;895.0;3245.0
48200;3420.0;175.0;3245.0
48300;4140.0;895.0;3245.0
48400;4140.0;895.0;3245.0
48500;4060.0;815.0;3245.0
48600;4060.0;815.0;3245.0
48700;4060.0;815.0;3245.0
48800;3522.0;695.0;2827.0
48900;3904.0;735.0;3169.0
49000;4098.0;815.0;3283.0
49100;4096.0;775.0;3321.0
49200;4022.0;815.0;3207.0
49300;4102.0;895.0;3207.0
49400;4216.0;895.0;3321.0
49500;4416.0;1095.0;3321.0
49600;4060.0;815.0;3245.0
49700;4016.0;695.0;3321.0
49800;3940.0;695.0;3245.0
49900;3416.0;95.0;3321.0
50000;3318.0;415.0;2903.0
50100;3634.0;655.0;2979.0
50200;4252.0;855.0;3397.0
50300;4132.0;735.0;3397.0
50400;4132.0;735.0;3397.0
50500;3772.0;375.0;3397.0
50600;4132.0;735.0;3397.0
50700;4246.0;735.0;3511.0
50800;4132.0;735.0;3397.0
50900;4092.0;695.0;3397.0
51000;4170.0;735.0;3435.0
51100;3430.0;375.0;3055.0
51200;4128.0;655.0;3473.0
51300;4208.0;735.0;3473.0
51400;3934.0;575.0;3359.0
51500;4128.0;655.0;3473.0
51600;4168.0;695.0;3473.0
51700;3526.0;15.0;3511.0
51800;4172.0;775.0;3397.0
51900;4168.0;695.0;3473.0
52000;4166.0;655.0;3511.0
52100;4284.0;735.0;3549.0
52200;4204.0;655.0;3549.0
52300;4582.0;615.0;3967.0
52400;4284.0;735.0;3549.0
52500;4438.0;775.0;3663.0
52600;4208.0;735.0;3473.0
52700;4128.0;655.0;3473.0
52800;4404.0;855.0;3549.0
52900;3538.0;335.0;3203.0
53000;4018.0;735.0;3283.0
53100;4218.0;615.0;3603.0
53200;3738.0;95.0;3643.0
53300;4458.0;855.0;3603.0
53400;4258.0;735.0;3523.0
53500;4498.0;855.0;3643.0
53600;4258.0;615.0;3643.0
53700;3738.0;95.0;3643.0
53800;4378.0;735.0;3643.0
53900;4448.0;805.0;3643.0
54000;4488.0;805.0;3683.0
54100;4418.0;735.0;3683.0
54200;4088.0;805.0;3283.0
54300;4528.0;805.0;3723.0
54400;4668.0;945.0;3723.0
54500;4528.0;805.0;3723.0
54600;3998.0;875.0;3123.0
54700;4648.0;805.0;3843.0
54800;4458.0;735.0;3723.0
54900;4668.0;945.0;3723.0
55000;4638.0;875.0;3763.0
55100;4688.0;805.0;3883.0
55200;4293.0;490.0;3803.0
55300;4248.0;805.0;3443.0
55400;4608.0;805.0;3803.0
55500;4238.0;875.0;3363.0
55600;4678.0;875.0;3803.0
55700;705098.0;701295.0;3803.0
55800;5448.0;1645.0;3803.0
55900;4866.0;1063.0;3803.0
56000;4830.0;987.0;3843.0
56100;4870.0;987.0;3883.0
56200;4798.0;1595.0;3203.0
56300;4908.0;1025.0;3883.0
56400;4870.0;987.0;3883.0
56500;4680.0;797.0;3883.0
56600;4790.0;987.0;3803.0
56700;4354.0;911.0;3443.0
56800;4870.0;987.0;3883.0
56900;4756.0;873.0;3883.0
57000;4834.0;911.0;3923.0
57100;4950.0;987.0;3963.0
57200;5296.0;1025.0;4271.0
57300;4894.0;911.0;3983.0
57400;4730.0;911.0;3819.0
57500;4774.0;835.0;3939.0
57600;4812.0;953.0;3859.0
57700;5012.0;953.0;4059.0
57800;4882.0;1023.0;3859.0
57900;5002.0;1023.0;3979.0
58000;5002.0;1023.0;3979.0
58100;5112.0;1093.0;4019.0
58200;5602.0;1583.0;4019.0
58300;5727.0;1268.0;4459.0
58400;4602.0;1023.0;3579.0
58500;5392.0;1373.0;4019.0
58600;5007.0;988.0;4019.0
58700;4482.0;463.0;4019.0
58800;5042.0;1023.0;4019.0
58900;4272.0;253.0;4019.0
59000;5012.0;953.0;4059.0
59100;4372.0;953.0;3419.0
59200;5322.0;1023.0;4299.0
59300;5122.0;1023.0;4099.0
59400;5227.0;1128.0;4099.0
59500;5002.0;1023.0;3979.0
59600;5192.0;1093.0;4099.0
59700;5312.0;1093.0;4219.0
59800;5297.0;1198.0;4099.0
59900;5192.0;1093.0;4099.0
60000;5292.0;1233.0;4059.0
60100;5302.0;1163.0;4139.0
60200;4902.0;1163.0;3739.0
60300;5162.0;1023.0;4139.0
60400;5272.0;1093.0;4179.0
60500;5342.0;1163.0;4179.0
60600;5342.0;1163.0;4179.0
60700;5342.0;1163.0;4179.0
60800;5342.0;1163.0;4179.0
60900;5412.0;1233.0;4179.0
61000;5942.0;1723.0;4219.0
61100;5277.0;1058.0;4219.0
61200;5862.0;1163.0;4699.0
61300;5492.0;1233.0;4259.0
61400;5502.0;1163.0;4339.0
61500;6422.0;1723.0;4699.0
61600;5422.0;1163.0;4259.0
61700;5244.5;673.0;4571.5
61800;5504.5;1233.0;4271.5
61900;5397.0;1233.0;4164.0
62000;5622.0;1338.0;4284.0
62100;4857.0;533.0;4324.0
62200;5627.0;1303.0;4324.0
62300;5627.0;1303.0;4324.0
62400;5497.0;1093.0;4404.0
62500;5557.0;1233.0;4324.0
62600;4977.0;533.0;4444.0
62700;6044.5;1600.5;4444.0
62800;5498.0;1254.0;4244.0
62900;5515.0;1191.0;4324.0
63000;5744.0;1380.0;4364.0
63100;6042.0;1758.0;4284.0
63200;5910.0;1506.0;4404.0
63300;6242.0;1758.0;4484.0
63400;5595.0;1191.0;4404.0
63500;6093.0;1569.0;4524.0
63600;5563.5;1159.5;4404.0
63700;5154.0;750.0;4404.0
63800;5483.5;1159.5;4324.0
63900;5658.0;1254.0;4404.0
64000;5681.0;1317.0;4364.0
64100;5801.0;1317.0;4484.0
64200;5950.0;1506.0;4444.0
64300;5441.0;1317.0;4124.0
64400;5801.0;1317.0;4484.0
64500;5738.0;1254.0;4484.0
64600;5801.0;1317.0;4484.0
64700;5801.0;1317.0;4484.0
64800;5921.0;1317.0;4604.0
64900;5864.0;1380.0;4484.0
65000;5904.0;1380.0;4524.0
65100;5786.5;1222.5;4564.0
65200;6087.0;1443.0;4644.0
65300;6181.5;1537.5;4644.0
65400;6150.0;1506.0;4644.0
65500;6070.0;1506.0;4564.0
65600;5990.0;1506.0;4484.0
65700;5944.0;1380.0;4564.0
65800;6190.0;1506.0;4684.0
65900;6070.0;1506.0;4564.0
66000;6030.0;1506.0;4524.0
66100;6055.5;1411.5;4644.0
66200;6261.5;1537.5;4724.0
66300;6150.0;1506.0;4644.0
66400;6150.0;1506.0;4644.0
66500;6270.0;1506.0;4764.0
66600;6150.0;1506.0;4644.0
66700;5550.0;1506.0;4044.0
66800;6352.5;1708.5;4644.0
66900;6266.0;1502.0;4764.0
67000;6253.5;1649.5;4604.0
67100;6285.0;1561.0;4724.0
67200;6285.0;1561.0;4724.0
67300;6301.0;1617.0;4684.0
67400;5981.0;1617.0;4364.0
67500;6392.0;1668.0;4724.0
67600;6366.5;1642.5;4724.0
67700;6453.0;1809.0;4644.0
67800;6337.0;1613.0;4724.0
67900;6337.0;1613.0;4724.0
68000;6377.0;1613.0;4764.0
68100;6417.0;1613.0;4804.0
68200;6497.0;1613.0;4884.0
68300;6466.0;1662.0;4804.0
68400;6466.0;1662.0;4804.0
68500;6417.0;1613.0;4804.0
68600;6392.5;1588.5;4804.0
68700;5977.0;1613.0;4364.0
68800;6466.0;1662.0;4804.0
68900;6610.5;1686.5;4924.0
69000;6506.0;1662.0;4844.0
69100;6546.0;1662.0;4884.0
69200;6521.5;1637.5;4884.0
69300;6619.5;1735.5;4884.0
69400;6630.0;1746.0;4884.0
69500;6750.0;1746.0;5004.0
69600;6674.0;1790.0;4884.0
69700;6630.0;1746.0;4884.0
69800;6706.0;1702.0;5004.0
69900;6506.0;1702.0;4804.0
70000;6560.0;1636.0;4924.0
70100;6182.0;1658.0;4524.0
70200;6658.0;1614.0;5044.0
70300;6622.0;1658.0;4964.0
70400;6666.0;1702.0;4964.0
70500;6622.0;1658.0;4964.0
70600;6622.0;1658.0;4964.0
70700;6622.0;1658.0;4964.0
70800;6390.0;1306.0;5084.0
70900;6622.0;1658.0;4964.0
71000;6742.0;1658.0;5084.0
71100;6782.0;1658.0;5124.0
71200;6636.0;1592.0;5044.0
71300;6614.0;1570.0;5044.0
71400;6804.0;1680.0;5124.0
71500;7098.0;1614.0;5484.0
71600;6945.0;1482.0;5463.0
71700;6731.5;1670.0;5061.5
71800;6649.0;1706.0;4943.0
71900;6693.0;1670.0;5023.0
72000;6733.0;1670.0;5063.0
72100;6737.0;1634.0;5103.0
72200;6773.0;1670.0;5103.0
72300;6809.0;1706.0;5103.0
72400;6719.0;1616.0;5103.0
72500;6737.0;1634.0;5103.0
72600;6737.0;1634.0;5103.0
72700;6575.0;1472.0;5103.0
72800;6801.0;1778.0;5023.0
72900;7276.0;1733.0;5543.0
73000;6823.0;1760.0;5063.0
73100;6700.0;1517.0;5183.0
73200;6848.5;1665.5;5183.0
73300;7329.0;1706.0;5623.0
73400;6862.0;1679.0;5183.0
73500;6755.5;1692.5;5063.0
73600;6836.0;1733.0;5103.0
73700;6836.0;1733.0;5103.0
73800;6916.0;1733.0;5183.0
73900;6858.0;1755.0;5103.0
74000;6958.0;1735.0;5223.0
74100;7478.0;1775.0;5703.0
74200;6998.0;1735.0;5263.0
74300;6608.0;1785.0;4823.0
74400;7018.0;1755.0;5263.0
74500;7081.0;1818.0;5263.0
74600;7197.0;1934.0;5263.0
74700;7081.0;1818.0;5263.0
74800;7081.0;1818.0;5263.0
74900;7110.0;1847.0;5263.0
75000;7157.5;1774.5;5383.0
75100;6957.5;1774.5;5183.0
75200;7146.5;1803.5;5343.0
75300;7128.0;1905.0;5223.0
75400;7451.0;2108.0;5343.0
75500;7132.0;1789.0;5343.0
75600;7233.5;1890.5;5343.0
75700;7281.0;1818.0;5463.0
75800;7161.0;1818.0;5343.0
75900;7161.0;1818.0;5343.0
76000;6853.0;1550.0;5303.0
76100;7261.0;1838.0;5423.0
76200;7261.0;1838.0;5423.0
76300;7279.0;1856.0;5423.0
76400;7261.0;1838.0;5423.0
76500;7279.0;1856.0;5423.0
76600;7141.0;1598.0;5543.0
76700;7241.0;1818.0;5423.0
76800;6889.0;1466.0;5423.0
76900;7285.0;1862.0;5423.0
77000;7237.0;1774.0;5463.0
77100;7629.0;2126.0;5503.0
77200;7321.0;1818.0;5503.0
77300;6969.0;1466.0;5503.0
77400;7365.0;1862.0;5503.0
77500;7047.5;1544.5;5503.0
77600;6952.0;1889.0;5063.0
77700;7087.5;1464.5;5623.0
77800;6995.0;1492.0;5503.0
77900;6861.0;1798.0;5063.0
78000;6759.0;1696.0;5063.0
78100;7393.0;1730.0;5663.0
78200;7381.0;1798.0;5583.0
78300;7381.0;1798.0;5583.0
78400;7461.0;1798.0;5663.0
78500;7721.0;2138.0;5583.0
78600;7449.0;1866.0;5583.0
78700;7381.0;1798.0;5583.0
78800;8045.0;2342.0;5703.0
78900;7501.0;1798.0;5703.0
79000;7421.0;1798.0;5623.0
79100;7421.0;1798.0;5623.0
79200;7461.0;1798.0;5663.0
79300;7105.0;1322.0;5783.0
79400;7557.0;1934.0;5623.0
79500;7717.0;1934.0;5783.0
79600;7639.0;1976.0;5663.0
79700;7639.0;1976.0;5663.0
79800;7522.0;1939.0;5583.0
79900;7285.0;1622.0;5663.0
80000;7685.0;1982.0;5703.0
80100;7725.0;1982.0;5743.0
80200;7725.0;1982.0;5743.0
80300;7805.0;2062.0;5743.0
80400;7805.0;2062.0;5743.0
80500;7725.0;1982.0;5743.0
80600;7845.0;1982.0;5863.0
80700;7725.0;1982.0;5743.0
80800;7685.0;1942.0;5743.0
80900;7925.0;2062.0;5863.0
81000;7725.0;1942.0;5783.0
81100;7925.0;2102.0;5823.0
81200;7927.0;2104.0;5823.0
81300;8007.0;2104.0;5903.0
81400;7853.0;2030.0;5823.0
81500;7816.0;1993.0;5823.0
81600;7927.0;2104.0;5823.0
81700;7973.0;2030.0;5943.0
81800;7455.0;1512.0;5943.0
81900;7816.0;1993.0;5823.0
82000;8447.0;2104.0;6343.0
82100;8118.0;2215.0;5903.0
82200;8087.0;2104.0;5983.0
82300;7850.0;2067.0;5783.0
82400;8679.0;2696.0;5983.0
82500;8521.0;2178.0;6343.0
82600;8118.0;2215.0;5903.0
82700;7758.0;2215.0;5543.0
82800;7933.0;2030.0;5903.0
82900;8673.0;2770.0;5903.0
83000;7967.0;2104.0;5863.0
83100;8013.0;2030.0;5983.0
83200;7455.0;1512.0;5943.0
83300;8087.0;2104.0;5983.0
83400;8013.0;2030.0;5983.0
83500;7893.0;2030.0;5863.0
83600;8087.0;2104.0;5983.0
83700;8087.0;2104.0;5983.0
83800;8207.0;2104.0;6103.0
83900;8087.0;2104.0;5983.0
84000;8719.0;2696.0;6023.0
84100;8167.0;2104.0;6063.0
84200;8167.0;2104.0;6063.0
84300;8167.0;2104.0;6063.0
84400;7729.0;1586.0;6143.0
84500;8361.0;2178.0;6183.0
84600;7815.0;2192.0;5623.0
84700;8483.0;2300.0;6183.0
84800;8255.0;2192.0;6063.0
84900;8175.0;2192.0;5983.0
85000;8295.0;2192.0;6103.0
85100;8263.0;2120.0;6143.0
85200;8443.0;2300.0;6143.0
85300;8295.0;2192.0;6103.0
85400;8335.0;2192.0;6143.0
85500;8119.0;1976.0;6143.0
85600;8263.0;2120.0;6143.0
85700;8263.0;2120.0;6143.0
85800;8263.0;2120.0;6143.0
85900;8839.0;2696.0;6143.0
86000;8231.0;2048.0;6183.0
86100;8385.0;2162.0;6223.0
86200;8302.0;2079.0;6223.0
86300;8413.0;2190.0;6223.0
86400;8419.0;2116.0;6303.0
86500;8885.0;2542.0;6343.0
86600;8065.0;2202.0;5863.0
86700;8425.0;2202.0;6223.0
86800;8345.0;2202.0;6143.0
86900;8103.0;1760.0;6343.0
87000;8465.0;2202.0;6263.0
87100;8505.0;2202.0;6303.0
87200;8505.0;2202.0;6303.0
87300;8877.0;2134.0;6743.0
87400;8505.0;2202.0;6303.0
87500;8487.0;2304.0;6183.0
87600;9151.0;2168.0;6983.0
87700;8201.0;2338.0;5863.0
87800;8409.0;2066.0;6343.0
87900;9185.0;2202.0;6983.0
88000;9009.0;2746.0;6263.0
88100;8585.0;2202.0;6383.0
88200;8653.0;2270.0;6383.0
88300;9253.0;2270.0;6983.0
88400;8551.0;2168.0;6383.0
88500;8653.0;2270.0;6383.0
88600;8573.0;2270.0;6303.0
88700;9161.0;2338.0;6823.0
88800;8789.0;2406.0;6383.0
88900;8789.0;2406.0;6383.0
89000;9184.5;2406.0;6778.5
89100;8944.5;2474.0;6470.5
89200;9454.0;2406.0;7048.0
89300;8876.5;2406.0;6470.5
89400;9012.5;2542.0;6470.5
89500;9107.5;2406.0;6701.5
89600;8876.5;2406.0;6470.5
89700;8876.5;2406.0;6470.5
89800;8978.5;2508.0;6470.5
